,age,age_o,importance_same_race,importance_same_religion,pref_o_attractive,pref_o_sincere,pref_o_intelligence,pref_o_funny,pref_o_ambitious,pref_o_shared_interests,attractive_important,sincere_important,intelligence_important,funny_important,ambition_important,shared_interests_important,attractive,sincere,intelligence,funny,ambition,attractive_partner,sincere_partner,intelligence_parter,funny_partner,ambition_partner,shared_interests_partner,sports,tvsports,exercise,dining,museums,art,hiking,gaming,clubbing,reading,tv,theater,movies,concerts,music,shopping,yoga,interests_correlate,expected_happy_with_sd_people,like,decision
4829,39,24,119,19,39,29,39,39,19,29,29,39,29,59,19,19,79,139,139,159,139,159,199,199,159,159,179,79,59,59,179,199,179,179,19,59,199,119,159,199,99,199,139,139,143,59,179,1
4830,39,44,119,19,39,39,39,39,19,19,29,39,29,59,19,19,79,139,139,159,139,179,179,199,159,179,139,79,59,59,179,199,179,179,19,59,199,119,159,199,99,199,139,139,73,59,179,1
4831,39,79,119,19,69,29,29,49,19,0,29,39,29,59,19,19,79,139,139,159,139,119,159,179,159,159,119,79,59,59,179,199,179,179,19,59,199,119,159,199,99,199,139,139,146,59,119,0
4832,39,44,119,19,149,9,9,9,9,9,29,39,29,59,19,19,79,139,139,159,139,19,59,59,19,159,19,79,59,59,179,199,179,179,19,59,199,119,159,199,99,199,139,139,72,59,19,0
4833,39,39,119,19,19,19,59,59,9,29,29,39,29,59,19,19,79,139,139,159,139,119,159,199,159,159,159,79,59,59,179,199,179,179,19,59,199,119,159,199,99,199,139,139,117,59,139,1
4834,39,54,119,19,189,1,1,1,1,1,29,39,29,59,19,19,79,139,139,159,139,119,119,139,59,139,19,79,59,59,179,199,179,179,19,59,199,119,159,199,99,199,139,139,65,59,79,0
4835,39,64,119,19,19,39,79,19,19,19,29,39,29,59,19,19,79,139,139,159,139,19,19,19,19,19,19,79,59,59,179,199,179,179,19,59,199,119,159,199,99,199,139,139,161,59,19,0
4836,19,29,79,159,39,41,41,43,11,19,15,39,49,49,23,19,139,179,159,159,159,159,159,159,159,139,139,59,39,59,99,179,179,79,59,79,179,119,139,159,139,139,99,79,107,119,159,1
4837,19,54,79,159,89,19,19,59,0,9,15,39,49,49,23,19,139,179,159,159,159,139,159,159,139,119,119,59,39,59,99,179,179,79,59,79,179,119,139,159,139,139,99,79,135,119,159,1
4838,19,54,79,159,49,19,39,39,19,29,15,39,49,49,23,19,139,179,159,159,159,139,159,179,159,159,139,59,39,59,99,179,179,79,59,79,179,119,139,159,139,139,99,79,143,119,139,1
4839,19,39,79,159,139,9,39,5,1,1,15,39,49,49,23,19,139,179,159,159,159,119,119,159,119,179,119,59,39,59,99,179,179,79,59,79,179,119,139,159,139,139,99,79,124,119,99,0
4840,19,64,79,159,69,0,49,39,0,39,15,39,49,49,23,19,139,179,159,159,159,159,159,159,159,159,179,59,39,59,99,179,179,79,59,79,179,119,139,159,139,139,99,79,142,119,159,1
4841,19,54,79,159,49,39,29,49,19,9,15,39,49,49,23,19,139,179,159,159,159,119,159,139,119,139,119,59,39,59,99,179,179,79,59,79,179,119,139,159,139,139,99,79,81,119,119,0
4842,19,19,79,159,39,49,39,29,9,29,15,39,49,49,23,19,139,179,159,159,159,139,179,139,139,119,99,59,39,59,99,179,179,79,59,79,179,119,139,159,139,139,99,79,85,119,139,1
4843,19,24,79,159,49,27,49,49,5,15,15,39,49,49,23,19,139,179,159,159,159,139,139,119,119,119,99,59,39,59,99,179,179,79,59,79,179,119,139,159,139,139,99,79,98,119,119,0
4844,19,59,79,159,59,49,39,29,9,9,15,39,49,49,23,19,139,179,159,159,159,119,159,159,119,159,99,59,39,59,99,179,179,79,59,79,179,119,139,159,139,139,99,79,163,119,119,1
4845,19,44,79,159,39,39,39,39,39,0,15,39,49,49,23,19,139,179,159,159,159,159,159,159,159,139,139,59,39,59,99,179,179,79,59,79,179,119,139,159,139,139,99,79,128,119,159,1
4846,19,29,79,159,59,29,29,29,29,19,15,39,49,49,23,19,139,179,159,159,159,159,159,159,159,159,139,59,39,59,99,179,179,79,59,79,179,119,139,159,139,139,99,79,165,119,139,1
4847,19,29,79,159,39,19,39,39,19,39,15,39,49,49,23,19,139,179,159,159,159,139,159,179,139,159,139,59,39,59,99,179,179,79,59,79,179,119,139,159,139,139,99,79,124,119,159,1
4848,19,24,79,159,39,29,39,39,19,29,15,39,49,49,23,19,139,179,159,159,159,139,139,139,139,139,139,59,39,59,99,179,179,79,59,79,179,119,139,159,139,139,99,79,135,119,119,1
4849,19,44,79,159,39,39,39,39,19,19,15,39,49,49,23,19,139,179,159,159,159,139,159,139,139,119,99,59,39,59,99,179,179,79,59,79,179,119,139,159,139,139,99,79,49,119,99,0
4850,19,79,79,159,69,29,29,49,19,0,15,39,49,49,23,19,139,179,159,159,159,159,159,159,159,159,139,59,39,59,99,179,179,79,59,79,179,119,139,159,139,139,99,79,135,119,159,1
4851,19,44,79,159,149,9,9,9,9,9,15,39,49,49,23,19,139,179,159,159,159,139,159,159,139,159,119,59,39,59,99,179,179,79,59,79,179,119,139,159,139,139,99,79,99,119,139,0
4852,19,39,79,159,19,19,59,59,9,29,15,39,49,49,23,19,139,179,159,159,159,159,159,159,139,139,119,59,39,59,99,179,179,79,59,79,179,119,139,159,139,139,99,79,99,119,139,0
4853,19,54,79,159,189,1,1,1,1,1,15,39,49,49,23,19,139,179,159,159,159,139,139,139,119,139,119,59,39,59,99,179,179,79,59,79,179,119,139,159,139,139,99,79,48,119,119,1
4854,29,29,19,119,39,41,41,43,11,19,35,37,31,29,29,33,179,159,139,139,139,99,159,159,139,139,139,59,19,79,179,159,159,199,19,19,199,119,179,179,159,139,139,39,109,119,139,0
4855,29,54,19,119,89,19,19,59,0,9,35,37,31,29,29,33,179,159,139,139,139,159,179,139,159,119,159,59,19,79,179,159,159,199,19,19,199,119,179,179,159,139,139,39,145,119,159,1
4856,29,39,19,119,139,9,39,5,1,1,35,37,31,29,29,33,179,159,139,139,139,159,159,139,159,179,159,59,19,79,179,159,159,199,19,19,199,119,179,179,159,139,139,39,126,119,169,1
4857,29,64,19,119,69,0,49,39,0,39,35,37,31,29,29,33,179,159,139,139,139,119,179,159,119,159,99,59,19,79,179,159,159,199,19,19,199,119,179,179,159,139,139,39,154,119,119,0
4858,29,54,19,119,49,39,29,49,19,9,35,37,31,29,29,33,179,159,139,139,139,99,179,179,139,139,159,59,19,79,179,159,159,199,19,19,199,119,179,179,159,139,139,39,117,119,139,0
4859,29,19,19,119,39,49,39,29,9,29,35,37,31,29,29,33,179,159,139,139,139,59,99,119,119,159,79,59,19,79,179,159,159,199,19,19,199,119,179,179,159,139,139,39,99,119,79,0
4860,29,24,19,119,49,27,49,49,5,15,35,37,31,29,29,33,179,159,139,139,139,159,139,139,139,139,159,59,19,79,179,159,159,199,19,19,199,119,179,179,159,139,139,39,109,119,159,1
4861,29,59,19,119,59,49,39,29,9,9,35,37,31,29,29,33,179,159,139,139,139,99,139,159,119,139,99,59,19,79,179,159,159,199,19,19,199,119,179,179,159,139,139,39,139,119,119,0
4862,29,44,19,119,39,39,39,39,39,0,35,37,31,29,29,33,179,159,139,139,139,99,159,159,159,159,79,59,19,79,179,159,159,199,19,19,199,119,179,179,159,139,139,39,138,119,139,0
4863,29,29,19,119,59,29,29,29,29,19,35,37,31,29,29,33,179,159,139,139,139,119,179,159,119,139,139,59,19,79,179,159,159,199,19,19,199,119,179,179,159,139,139,39,177,119,139,0
4864,29,29,19,119,39,19,39,39,19,39,35,37,31,29,29,33,179,159,139,139,139,139,139,159,139,139,99,59,19,79,179,159,159,199,19,19,199,119,179,179,159,139,139,39,114,119,119,0
4865,29,24,19,119,39,29,39,39,19,29,35,37,31,29,29,33,179,159,139,139,139,79,179,159,139,119,119,59,19,79,179,159,159,199,19,19,199,119,179,179,159,139,139,39,134,119,139,0
4866,29,44,19,119,39,39,39,39,19,19,35,37,31,29,29,33,179,159,139,139,139,139,159,159,119,139,139,59,19,79,179,159,159,199,19,19,199,119,179,179,159,139,139,39,77,119,139,1
4867,29,79,19,119,69,29,29,49,19,0,35,37,31,29,29,33,179,159,139,139,139,189,139,139,159,179,119,59,19,79,179,159,159,199,19,19,199,119,179,179,159,139,139,39,139,119,139,0
4868,29,44,19,119,149,9,9,9,9,9,35,37,31,29,29,33,179,159,139,139,139,99,159,179,159,139,159,59,19,79,179,159,159,199,19,19,199,119,179,179,159,139,139,39,65,119,159,0
4869,29,39,19,119,19,19,59,59,9,29,35,37,31,29,29,33,179,159,139,139,139,139,159,159,119,139,139,59,19,79,179,159,159,199,19,19,199,119,179,179,159,139,139,39,118,119,139,0
4870,29,54,19,119,189,1,1,1,1,1,35,37,31,29,29,33,179,159,139,139,139,79,119,139,99,179,39,59,19,79,179,159,159,199,19,19,199,119,179,179,159,139,139,39,73,119,59,0
4871,29,64,19,119,19,39,79,19,19,19,35,37,31,29,29,33,179,159,139,139,139,119,119,159,79,199,19,59,19,79,179,159,159,199,19,19,199,119,179,179,159,139,139,39,152,119,39,0
4872,74,29,19,39,39,41,41,43,11,19,39,39,39,19,19,39,159,159,139,179,139,79,119,119,119,119,139,59,79,79,199,159,159,119,19,159,179,59,199,199,139,179,139,159,127,79,119,0
4873,74,54,19,39,49,39,29,49,19,9,39,39,39,19,19,39,159,159,139,179,139,99,199,179,159,159,159,59,79,79,199,159,159,119,19,159,179,59,199,199,139,179,139,159,98,79,159,0
4874,74,59,19,39,59,49,39,29,9,9,39,39,39,19,19,39,159,159,139,179,139,119,139,159,159,179,159,59,79,79,199,159,159,119,19,159,179,59,199,199,139,179,139,159,164,79,139,0
4875,74,29,19,39,59,29,29,29,29,19,39,39,39,19,19,39,159,159,139,179,139,119,179,159,119,119,179,59,79,79,199,159,159,119,19,159,179,59,199,199,139,179,139,159,153,79,139,1
4876,74,39,19,39,19,19,59,59,9,29,39,39,39,19,19,39,159,159,139,179,139,139,179,159,159,179,159,59,79,79,199,159,159,119,19,159,179,59,199,199,139,179,139,159,106,79,159,1
4877,74,54,19,39,189,1,1,1,1,1,39,39,39,19,19,39,159,159,139,179,139,139,159,159,139,159,119,59,79,79,199,159,159,119,19,159,179,59,199,199,139,179,139,159,38,79,139,0
4878,34,29,19,99,39,41,41,43,11,19,29,35,35,35,29,31,159,199,199,199,159,139,159,179,119,159,139,59,159,139,199,199,199,139,139,139,199,179,199,199,199,199,139,139,88,79,119,1
4879,34,54,19,99,89,19,19,59,0,9,29,35,35,35,29,31,159,199,199,199,159,159,179,159,179,179,99,59,159,139,199,199,199,139,139,139,199,179,199,199,199,199,139,139,130,79,159,1
4880,34,39,19,99,139,9,39,5,1,1,29,35,35,35,29,31,159,199,199,199,159,159,179,179,139,179,99,59,159,139,199,199,199,139,139,139,199,179,199,199,199,199,139,139,114,79,159,1
4881,34,64,19,99,69,0,49,39,0,39,29,35,35,35,29,31,159,199,199,199,159,139,179,159,99,159,59,59,159,139,199,199,199,139,139,139,199,179,199,199,199,199,139,139,110,79,79,0
4882,34,54,19,99,49,39,29,49,19,9,29,35,35,35,29,31,159,199,199,199,159,119,179,179,119,179,39,59,159,139,199,199,199,139,139,139,199,179,199,199,199,199,139,139,59,79,59,0
4883,34,19,19,99,39,49,39,29,9,29,29,35,35,35,29,31,159,199,199,199,159,99,179,159,119,139,99,59,159,139,199,199,199,139,139,139,199,179,199,199,199,199,139,139,87,79,119,0
4884,34,24,19,99,49,27,49,49,5,15,29,35,35,35,29,31,159,199,199,199,159,159,179,159,119,179,79,59,159,139,199,199,199,139,139,139,199,179,199,199,199,199,139,139,73,79,99,1
4885,34,59,19,99,59,49,39,29,9,9,29,35,35,35,29,31,159,199,199,199,159,99,159,179,159,179,139,59,159,139,199,199,199,139,139,139,199,179,199,199,199,199,139,139,144,79,119,1
4886,34,44,19,99,39,39,39,39,39,0,29,35,35,35,29,31,159,199,199,199,159,99,159,159,119,159,119,59,159,139,199,199,199,139,139,139,199,179,199,199,199,199,139,139,158,79,99,0
4887,34,29,19,99,59,29,29,29,29,19,29,35,35,35,29,31,159,199,199,199,159,119,159,159,99,79,119,59,159,139,199,199,199,139,139,139,199,179,199,199,199,199,139,139,143,79,119,1
4888,34,29,19,99,39,19,39,39,19,39,29,35,35,35,29,31,159,199,199,199,159,159,179,179,179,159,119,59,159,139,199,199,199,139,139,139,199,179,199,199,199,199,139,139,127,79,159,1
4889,34,24,19,99,39,29,39,39,19,29,29,35,35,35,29,31,159,199,199,199,159,139,179,179,139,139,79,59,159,139,199,199,199,139,139,139,199,179,199,199,199,199,139,139,100,79,139,0
4890,34,44,19,99,39,39,39,39,19,19,29,35,35,35,29,31,159,199,199,199,159,159,179,179,159,159,99,59,159,139,199,199,199,139,139,139,199,179,199,199,199,199,139,139,59,79,159,1
4891,34,79,19,99,69,29,29,49,19,0,29,35,35,35,29,31,159,199,199,199,159,139,159,179,179,159,99,59,159,139,199,199,199,139,139,139,199,179,199,199,199,199,139,139,126,79,159,1
4892,34,44,19,99,149,9,9,9,9,9,29,35,35,35,29,31,159,199,199,199,159,119,179,159,119,99,99,59,159,139,199,199,199,139,139,139,199,179,199,199,199,199,139,139,94,79,119,1
4893,34,39,19,99,19,19,59,59,9,29,29,35,35,35,29,31,159,199,199,199,159,139,159,159,119,139,99,59,159,139,199,199,199,139,139,139,199,179,199,199,199,199,139,139,113,79,139,1
4894,34,54,19,99,189,1,1,1,1,1,29,35,35,35,29,31,159,199,199,199,159,99,179,179,119,179,99,59,159,139,199,199,199,139,139,139,199,179,199,199,199,199,139,139,43,79,139,1
4895,34,64,19,99,19,39,79,19,19,19,29,35,35,35,29,31,159,199,199,199,159,59,159,99,19,159,19,59,159,139,199,199,199,139,139,139,199,179,199,199,199,199,139,139,163,79,19,0
4896,29,99,59,39,29,29,39,29,29,39,39,41,41,43,11,19,139,139,139,199,179,159,159,159,179,179,139,179,159,159,119,139,139,119,39,119,139,99,139,159,79,139,99,19,135,119,179,1
4897,29,74,59,39,39,39,39,29,29,19,39,41,41,43,11,19,139,139,139,199,179,119,159,159,139,139,139,179,159,159,119,139,139,119,39,119,139,99,139,159,79,139,99,19,141,119,119,0
4898,29,29,59,39,39,19,39,69,9,19,39,41,41,43,11,19,139,139,139,199,179,139,119,119,119,119,99,179,159,159,119,139,139,119,39,119,139,99,139,159,79,139,99,19,101,119,99,0
4899,29,49,59,39,49,49,49,19,19,9,39,41,41,43,11,19,139,139,139,199,179,139,159,159,159,139,159,179,159,159,119,139,139,119,39,119,139,99,139,159,79,139,99,19,87,119,159,1
4900,29,44,59,39,49,39,19,39,29,19,39,41,41,43,11,19,139,139,139,199,179,159,159,139,139,139,159,179,159,159,119,139,139,119,39,119,139,99,139,159,79,139,99,19,154,119,159,1
4901,29,24,59,39,39,39,39,39,39,0,39,41,41,43,11,19,139,139,139,199,179,139,159,159,179,159,179,179,159,159,119,139,139,119,39,119,139,99,139,159,79,139,99,19,152,119,159,1
4902,29,34,59,39,49,39,39,39,19,9,39,41,41,43,11,19,139,139,139,199,179,179,179,159,179,179,199,179,159,159,119,139,139,119,39,119,139,99,139,159,79,139,99,19,122,119,179,1
4903,29,39,59,39,29,19,59,19,29,39,39,41,41,43,11,19,139,139,139,199,179,119,159,159,179,159,159,179,159,159,119,139,139,119,39,119,139,99,139,159,79,139,99,19,77,119,159,1
4904,29,34,59,39,39,29,49,29,29,19,39,41,41,43,11,19,139,139,139,199,179,199,179,179,179,159,159,179,159,159,119,139,139,119,39,119,139,99,139,159,79,139,99,19,125,119,179,1
4905,29,29,59,39,43,33,29,29,29,31,39,41,41,43,11,19,139,139,139,199,179,179,179,179,159,179,139,179,159,159,119,139,139,119,39,119,139,99,139,159,79,139,99,19,134,119,159,1
4906,29,14,59,39,39,59,39,39,0,19,39,41,41,43,11,19,139,139,139,199,179,179,139,139,179,139,159,179,159,159,119,139,139,119,39,119,139,99,139,159,79,139,99,19,128,119,159,1
4907,29,59,59,39,19,39,39,19,19,59,39,41,41,43,11,19,139,139,139,199,179,59,179,199,59,159,0,179,159,159,119,139,139,119,39,119,139,99,139,159,79,139,99,19,125,119,59,0
4908,29,49,59,39,69,0,69,19,19,19,39,41,41,43,11,19,139,139,139,199,179,179,179,159,179,159,159,179,159,159,119,139,139,119,39,119,139,99,139,159,79,139,99,19,134,119,179,1
4909,29,39,59,39,29,39,29,59,19,19,39,41,41,43,11,19,139,139,139,199,179,139,159,159,159,139,139,179,159,159,119,139,139,119,39,119,139,99,139,159,79,139,99,19,128,119,139,1
4910,29,19,59,39,15,39,49,49,23,19,39,41,41,43,11,19,139,139,139,199,179,119,179,159,159,159,139,179,159,159,119,139,139,119,39,119,139,99,139,159,79,139,99,19,107,119,139,1
4911,29,29,59,39,35,37,31,29,29,33,39,41,41,43,11,19,139,139,139,199,179,139,179,159,159,159,179,179,159,159,119,139,139,119,39,119,139,99,139,159,79,139,99,19,109,119,159,1
4912,29,74,59,39,39,39,39,19,19,39,39,41,41,43,11,19,139,139,139,199,179,159,159,139,159,139,139,179,159,159,119,139,139,119,39,119,139,99,139,159,79,139,99,19,127,119,139,0
4913,29,34,59,39,29,35,35,35,29,31,39,41,41,43,11,19,139,139,139,199,179,119,159,159,159,139,139,179,159,159,119,139,139,119,39,119,139,99,139,159,79,139,99,19,88,119,139,0
4914,54,59,139,39,19,39,39,19,19,59,89,19,19,59,0,9,139,119,199,139,159,59,139,99,19,59,19,79,19,39,199,139,139,179,179,159,139,139,139,179,119,99,119,39,135,159,59,0
4915,54,34,19,19,49,39,39,39,19,9,49,19,39,39,19,29,179,179,179,179,179,159,179,159,199,139,179,179,39,179,179,179,179,139,59,99,179,19,119,139,159,199,59,159,165,139,179,0
4916,54,59,19,19,19,39,39,19,19,59,49,19,39,39,19,29,179,179,179,179,179,79,139,139,79,139,39,179,39,179,179,179,179,139,59,99,179,19,119,139,159,199,59,159,168,139,79,0
4917,54,74,19,19,39,39,39,19,19,39,49,19,39,39,19,29,179,179,179,179,179,79,99,159,119,159,99,179,39,179,179,179,179,139,59,99,179,19,119,139,159,199,59,159,148,139,79,0
4918,39,99,139,139,29,29,39,29,29,39,139,9,39,5,1,1,139,199,119,159,139,79,99,139,139,119,199,139,79,139,139,119,119,119,19,159,139,19,139,139,119,139,19,19,134,59,119,1
4919,39,74,139,139,39,39,39,29,29,19,139,9,39,5,1,1,139,199,119,159,139,99,79,159,119,139,119,139,79,139,139,119,119,119,19,159,139,19,139,139,119,139,19,19,118,59,99,0
4920,39,49,139,139,49,49,49,19,19,9,139,9,39,5,1,1,139,199,119,159,139,99,119,179,99,119,119,139,79,139,139,119,119,119,19,159,139,19,139,139,119,139,19,19,81,59,119,0
4921,39,24,139,139,39,39,39,39,39,0,139,9,39,5,1,1,139,199,119,159,139,139,139,139,179,159,119,139,79,139,139,119,119,119,19,159,139,19,139,139,119,139,19,19,142,59,139,1
4922,39,34,139,139,49,39,39,39,19,9,139,9,39,5,1,1,139,199,119,159,139,79,159,119,99,99,99,139,79,139,139,119,119,119,19,159,139,19,139,139,119,139,19,19,153,59,79,0
4923,39,39,139,139,29,19,59,19,29,39,139,9,39,5,1,1,139,199,119,159,139,79,159,179,119,99,99,139,79,139,139,119,119,119,19,159,139,19,139,139,119,139,19,19,102,59,119,0
4924,39,34,139,139,39,29,49,29,29,19,139,9,39,5,1,1,139,199,119,159,139,129,139,139,129,119,119,139,79,139,139,119,119,119,19,159,139,19,139,139,119,139,19,19,133,59,139,1
4925,39,14,139,139,39,59,39,39,0,19,139,9,39,5,1,1,139,199,119,159,139,139,119,159,149,149,59,139,79,139,139,119,119,119,19,159,139,19,139,139,119,139,19,19,121,59,139,1
4926,39,59,139,139,19,39,39,19,19,59,139,9,39,5,1,1,139,199,119,159,139,19,139,179,19,139,19,139,79,139,139,119,119,119,19,159,139,19,139,139,119,139,19,19,158,59,59,0
4927,39,39,139,139,29,39,29,59,19,19,139,9,39,5,1,1,139,199,119,159,139,79,139,139,119,119,139,139,79,139,139,119,119,119,19,159,139,19,139,139,119,139,19,19,133,59,119,0
4928,39,29,139,139,35,37,31,29,29,33,139,9,39,5,1,1,139,199,119,159,139,79,139,139,119,119,99,139,79,139,139,119,119,119,19,159,139,19,139,139,119,139,19,19,126,59,99,0
4929,39,74,139,139,39,39,39,19,19,39,139,9,39,5,1,1,139,199,119,159,139,99,139,159,139,139,159,139,79,139,139,119,119,119,19,159,139,19,139,139,119,139,19,19,159,59,129,1
4930,64,74,19,19,39,39,39,29,29,19,69,0,49,39,0,39,159,99,139,199,99,39,119,139,119,99,119,199,19,79,159,159,159,159,39,99,99,19,159,159,199,199,139,59,129,179,119,0
4931,64,14,19,19,39,59,39,39,0,19,69,0,49,39,0,39,159,99,139,199,99,139,99,139,139,139,59,199,19,79,159,159,159,159,39,99,99,19,159,159,199,199,139,59,146,179,119,1
4932,64,34,19,19,29,35,35,35,29,31,69,0,49,39,0,39,159,99,139,199,99,19,119,159,79,79,99,199,19,79,159,159,159,159,39,99,99,19,159,159,199,199,139,59,110,179,59,0
4933,54,99,19,19,29,29,39,29,29,39,49,39,29,49,19,9,119,159,139,199,179,119,159,119,139,139,139,199,39,119,179,119,119,179,139,79,59,59,99,159,79,79,119,179,113,119,139,1
4934,54,74,19,19,39,39,39,29,29,19,49,39,29,49,19,9,119,159,139,199,179,119,139,139,119,139,79,199,39,119,179,119,119,179,139,79,59,59,99,159,79,79,119,179,85,119,79,0
4935,54,29,19,19,39,19,39,69,9,19,49,39,29,49,19,9,119,159,139,199,179,119,139,119,139,139,159,199,39,119,179,119,119,179,139,79,59,59,99,159,79,79,119,179,90,119,119,1
4936,54,49,19,19,49,49,49,19,19,9,49,39,29,49,19,9,119,159,139,199,179,119,139,99,79,119,119,199,39,119,179,119,119,179,139,79,59,59,99,159,79,79,119,179,110,119,119,1
4937,54,44,19,19,49,39,19,39,29,19,49,39,29,49,19,9,119,159,139,199,179,139,179,99,139,99,119,199,39,119,179,119,119,179,139,79,59,59,99,159,79,79,119,179,109,119,159,1
4938,54,24,19,19,39,39,39,39,39,0,49,39,29,49,19,9,119,159,139,199,179,139,139,119,119,119,159,199,39,119,179,119,119,179,139,79,59,59,99,159,79,79,119,179,117,119,139,1
4939,54,34,19,19,49,39,39,39,19,9,49,39,29,49,19,9,119,159,139,199,179,119,159,99,119,99,59,199,39,119,179,119,119,179,139,79,59,59,99,159,79,79,119,179,133,119,59,0
4940,54,39,19,19,29,19,59,19,29,39,49,39,29,49,19,9,119,159,139,199,179,119,139,139,79,119,59,199,39,119,179,119,119,179,139,79,59,59,99,159,79,79,119,179,63,119,59,0
4941,54,34,19,19,39,29,49,29,29,19,49,39,29,49,19,9,119,159,139,199,179,179,139,159,119,139,99,199,39,119,179,119,119,179,139,79,59,59,99,159,79,79,119,179,77,119,159,1
4942,54,29,19,19,43,33,29,29,29,31,49,39,29,49,19,9,119,159,139,199,179,139,139,99,139,99,139,199,39,119,179,119,119,179,139,79,59,59,99,159,79,79,119,179,117,119,119,1
4943,54,14,19,19,39,59,39,39,0,19,49,39,29,49,19,9,119,159,139,199,179,159,139,119,159,119,139,199,39,119,179,119,119,179,139,79,59,59,99,159,79,79,119,179,94,119,139,1
4944,54,59,19,19,19,39,39,19,19,59,49,39,29,49,19,9,119,159,139,199,179,99,119,99,39,159,79,199,39,119,179,119,119,179,139,79,59,59,99,159,79,79,119,179,121,119,39,0
4945,54,49,19,19,69,0,69,19,19,19,49,39,29,49,19,9,119,159,139,199,179,159,139,99,119,79,159,199,39,119,179,119,119,179,139,79,59,59,99,159,79,79,119,179,139,119,139,1
4946,54,39,19,19,29,39,29,59,19,19,49,39,29,49,19,9,119,159,139,199,179,119,159,119,99,119,99,199,39,119,179,119,119,179,139,79,59,59,99,159,79,79,119,179,111,119,99,0
4947,54,19,19,19,15,39,49,49,23,19,49,39,29,49,19,9,119,159,139,199,179,119,159,119,119,119,119,199,39,119,179,119,119,179,139,79,59,59,99,159,79,79,119,179,81,119,79,0
4948,54,29,19,19,35,37,31,29,29,33,49,39,29,49,19,9,119,159,139,199,179,119,139,119,139,119,139,199,39,119,179,119,119,179,139,79,59,59,99,159,79,79,119,179,117,119,119,1
4949,54,74,19,19,39,39,39,19,19,39,49,39,29,49,19,9,119,159,139,199,179,119,139,99,119,99,79,199,39,119,179,119,119,179,139,79,59,59,99,159,79,79,119,179,98,119,79,0
4950,54,34,19,19,29,35,35,35,29,31,49,39,29,49,19,9,119,159,139,199,179,119,139,119,119,119,139,199,39,119,179,119,119,179,139,79,59,59,99,159,79,79,119,179,59,119,99,1
4951,19,49,119,119,49,49,49,19,19,9,39,49,39,29,9,29,79,159,139,179,179,79,79,99,39,39,139,179,159,59,139,79,59,99,59,59,99,119,99,159,59,119,39,19,90,119,79,0
4952,19,24,119,119,39,39,39,39,39,0,39,49,39,29,9,29,79,159,139,179,179,139,119,119,139,99,79,179,159,59,139,79,59,99,59,59,99,119,99,159,59,119,39,19,121,119,139,1
4953,19,14,119,119,39,59,39,39,0,19,39,49,39,29,9,29,79,159,139,179,179,159,139,99,139,99,39,179,159,59,139,79,59,99,59,59,99,119,99,159,59,119,39,19,135,119,139,1
4954,19,39,119,119,29,39,29,59,19,19,39,49,39,29,9,29,79,159,139,179,179,99,139,139,79,79,39,179,159,59,139,79,59,99,59,59,99,119,99,159,59,119,39,19,116,119,99,0
4955,19,34,119,119,29,35,35,35,29,31,39,49,39,29,9,29,79,159,139,179,179,99,119,119,139,99,59,179,159,59,139,79,59,99,59,59,99,119,99,159,59,119,39,19,87,119,119,1
